,timestamp,entry,position_type,exit,price,rsi,rsi_delta,dxy_rsi,vix_close,us10y_rsi
716,25/04/2013 19:00,1465.908,short,1483.112,1465.908,74.180898818423,-1.971430188850917,55.73769416822374,13.62,47.321428571429266
717,26/04/2013 03:00,1477.144,short,1469.8220000000001,1477.144,73.0214889575723,-11.31847354655551,47.89648254638901,13.61,22.42990654205707
718,01/05/2013 10:00,1469.8220000000001,long,1454.406,1469.8220000000001,26.028981039000243,-16.03497004750041,43.55829161805967,14.49,31.79190751445242
719,01/05/2013 15:00,1444.9779999999998,long,1471.9460000000001,1444.9779999999998,4.956461478202158,-1.5614876461365128,43.55829161805967,14.49,31.79190751445242
720,02/05/2013 14:00,1471.9460000000001,short,1450.729,1471.9460000000001,72.37542331882213,9.200556910121414,62.974671827427564,13.59,23.17073170731919
721,07/05/2013 13:00,1450.729,long,1455.6270000000002,1450.729,23.343240420918377,-11.63043691172146,43.60193099892124,12.83,62.44897959183739
722,08/05/2013 04:00,1455.6270000000002,short,1472.9260000000002,1455.6270000000002,70.1942951632968,6.667524295316916,36.65339042237883,12.66,57.08955223880666
723,08/05/2013 19:00,1471.943,short,1455.7520000000002,1471.943,71.02175899627116,-0.48745444217264833,36.65339042237883,12.66,57.08955223880666
724,09/05/2013 19:00,1455.7520000000002,long,1436.476,1455.7520000000002,25.18888214857479,-14.677575039184745,47.868866756262406,13.13,64.17445482866108
725,10/05/2013 12:00,1432.404,long,1440.6779999999999,1432.404,23.46799818429355,-2.1410440096084358,54.848460422376256,12.59,71.81372549019655
726,14/05/2013 04:00,1440.6779999999999,short,1413.434,1440.6779999999999,71.52138157894919,7.469238406175151,67.0885130587151,12.77,82.1808510638298
727,15/05/2013 07:00,1413.434,long,1396.7520000000002,1413.434,26.780768411329262,-5.704048748504675,69.59057590367746,12.81,80.25974025974021
728,15/05/2013 16:00,1396.85,long,1376.9579999999999,1396.85,19.661413397749527,-3.8146083707592453,69.59057590367746,12.81,80.25974025974021
729,16/05/2013 09:00,1372.473,long,1385.192,1372.473,22.776445249408354,-1.0557612656591004,77.77755265105812,13.07,66.22807017543857
730,16/05/2013 23:00,1385.192,short,1360.705,1385.192,72.3508944575207,7.048267887293207,77.77755265105812,13.07,66.22807017543857
731,17/05/2013 15:00,1360.705,long,1343.6970000000001,1360.705,25.912348763807515,-10.727600446570541,83.04587668458925,12.45,76.58730158730177
732,20/05/2013 00:00,1348.588,long,1368.253,1348.588,24.550972762646467,1.8799671475336766,82.85704795925163,13.02,70.66666666666683
733,20/05/2013 16:00,1368.253,short,1385.0479999999998,1368.253,77.62290013398618,8.712127795502653,82.85704795925163,13.02,70.66666666666683
734,20/05/2013 18:00,1383.976,short,1398.484,1383.976,88.04805620790846,4.116511342039431,82.85704795925163,13.02,70.66666666666683
735,21/05/2013 13:00,1373.6979999999999,long,1376.646,1373.6979999999999,27.77511688903995,-3.261914484407498,83.15781902137033,13.37,66.91919191919193
736,22/05/2013 04:00,1376.646,short,1395.184,1376.646,72.49660032143133,16.46248823887054,85.18511088257932,13.82,72.59414225941427
737,22/05/2013 13:00,1394.325,short,1361.4260000000002,1394.325,78.3087203099525,1.6949753228662416,85.18511088257932,13.82,72.59414225941427
738,23/05/2013 02:00,1361.4260000000002,long,1390.24,1361.4260000000002,20.178445229679767,-11.125387500620306,75.20430495443605,14.07,71.42857142857143
739,23/05/2013 09:00,1390.24,short,1387.0279999999998,1390.24,80.79757443045602,12.453334272565002,75.20430495443605,14.07,71.42857142857143
740,24/05/2013 19:00,1387.0279999999998,long,1393.326,1387.0279999999998,27.820472191398892,-9.09517446837748,81.89892074472195,13.99,73.14410480349332
741,28/05/2013 09:00,1379.3629999999998,long,1391.842,1379.3629999999998,23.395584535250606,-10.018728654353836,71.36128810541906,14.48,61.32075471698096
742,29/05/2013 12:00,1391.842,short,1407.674,1391.842,70.58301843139678,2.9079199186270586,57.794565195900304,14.83,59.2705167173252
743,30/05/2013 08:00,1406.6779999999999,short,1396.931,1406.6779999999999,74.53307957807965,-0.4937087454549669,46.62576084912657,14.53,59.2705167173252
744,31/05/2013 14:00,1396.931,long,1396.506,1396.931,26.199818110948584,-8.555964178525073,47.59030555968898,16.299999,60.58823529411753
745,03/06/2013 10:00,1396.506,short,1414.465,1396.506,78.49098530377714,15.103408322661267,43.9999813333272,16.280001000000002,81.42292490118554
746,03/06/2013 17:00,1413.0479999999998,short,1400.0079999999998,1413.0479999999998,75.1374770871524,-3.1158635576041007,43.9999813333272,16.280001000000002,81.42292490118554
747,04/06/2013 10:00,1400.0079999999998,long,1406.97,1400.0079999999998,20.40776414219515,-13.708343992872756,34.88356949667332,16.27,72.67441860465091
748,05/06/2013 03:00,1406.97,short,1398.342,1406.97,77.01551129835454,12.522209656180507,32.373989699966614,17.5,59.80861244019149
749,06/06/2013 05:00,1398.342,long,1413.736,1398.342,26.76012069400646,-9.001203248065423,23.49857467139644,16.629998999999998,53.418803418803826
750,07/06/2013 03:00,1413.736,short,1396.2979999999998,1413.736,74.42066159560488,8.909774258145134,25.82270969388331,15.14,70.56856187291017
751,07/06/2013 13:00,1396.2979999999998,long,1380.714,1396.2979999999998,25.577858880783026,-14.880119663505326,25.82270969388331,15.14,70.56856187291017
752,07/06/2013 20:00,1378.994,long,1386.864,1378.994,4.498664661499774,-0.1613052568520601,25.82270969388331,15.14,70.56856187291017
753,10/06/2013 22:00,1386.864,short,1372.904,1386.864,70.69504099961878,4.7280628862056915,20.25713826366561,15.44,60.28037383177605
754,11/06/2013 08:00,1372.904,long,1393.7779999999998,1372.904,15.997589467816027,-27.137235901934375,17.49992638884801,17.07,58.108108108108624
755,12/06/2013 15:00,1393.7779999999998,short,1376.675,1393.7779999999998,73.56941551279492,12.287778463804507,17.02695975158902,18.59,63.81322957198503
756,13/06/2013 16:00,1376.675,long,1385.9879999999998,1376.675,27.734398828770622,-16.503156306706288,15.594012167842905,16.41,52.39616613418543
757,14/06/2013 06:00,1385.9879999999998,short,1385.4779999999998,1385.9879999999998,72.95086007196004,18.661278480331653,18.941344650734138,17.15,46.85714285714255
758,17/06/2013 11:00,1385.4779999999998,long,1368.806,1385.4779999999998,27.18239886442184,-5.657931924368469,11.969014623960646,16.799999,39.99999999999977
759,18/06/2013 15:00,1364.872,long,1373.118,1364.872,15.357753954680277,-2.9056708903462436,13.636368801654811,16.610001,42.05607476635479
760,19/06/2013 16:00,1373.118,short,1351.693,1373.118,77.53603104213532,11.413003210193935,33.912995841154725,16.639999,58.666666666666615
761,19/06/2013 20:00,1351.693,long,1332.144,1351.693,29.567858622117228,-7.402173141451634,33.912995841154725,16.639999,58.666666666666615
762,20/06/2013 08:00,1314.348,long,1294.629,1314.348,8.9271999122209,-3.6910002100187427,39.52249273540155,20.49,66.48648648648648
763,20/06/2013 11:00,1299.974,long,1284.1960000000001,1299.974,15.79227838320277,6.504586821891266,39.52249273540155,20.49,66.48648648648648
764,20/06/2013 19:00,1280.178,long,1297.173,1280.178,17.649116494765494,-0.30249476883399495,39.52249273540155,20.49,66.48648648648648
765,21/06/2013 14:00,1297.173,short,1279.998,1297.173,72.85763334881464,10.773380511489364,48.64195128792536,18.9,75.69331158238157
766,24/06/2013 07:00,1279.998,long,1259.761,1279.998,27.322494566864847,-11.285990690851023,63.60419845413085,20.110001,75.29880478087615
767,26/06/2013 03:00,1245.996,long,1233.274,1245.996,8.671709129516955,-2.5180400214843957,69.25367859197212,17.209999,70.65767284991534
768,26/06/2013 10:00,1229.154,long,1202.4560000000001,1229.154,14.12568711930092,-3.1083554338948716,69.25367859197212,17.209999,70.65767284991534
769,27/06/2013 19:00,1203.996,long,1183.5839999999998,1203.996,23.032851831536576,-1.5164184867755068,82.85744898177859,16.860001,66.613672496025
770,28/06/2013 02:00,1190.924,long,1228.181,1190.924,24.77235299816485,2.24971812424198,87.16242535832234,16.860001,64.10684474123505
771,28/06/2013 19:00,1228.181,short,1241.4669999999999,1228.181,70.8625750599704,2.081657124207169,87.16242535832234,16.860001,64.10684474123505
772,01/07/2013 05:00,1242.357,short,1257.482,1242.357,80.94182932233747,-4.865112949757361,98.4438424519376,16.370001000000002,77.57575757575749
773,01/07/2013 17:00,1258.358,short,1244.92,1258.358,70.71213640923341,-1.126011852576056,98.4438424519376,16.370001000000002,77.57575757575749
774,02/07/2013 17:00,1244.92,long,1224.3339999999998,1244.92,19.740204429295076,-15.476277842678002,98.72226102258749,16.440001000000002,74.4186046511626
775,05/07/2013 14:00,1209.888,long,1235.344,1209.888,12.23660326730527,-4.173408903941109,98.70151712073375,14.89,73.86138613861371
776,08/07/2013 16:00,1235.344,short,1248.646,1235.344,76.14214812929893,9.718790465057694,97.8498225255461,14.78,50.746268656716005
777,09/07/2013 03:00,1251.2060000000001,short,1245.394,1251.2060000000001,84.1823056300285,6.820115202253973,97.7276536701694,14.35,21.80851063829779
778,10/07/2013 04:00,1245.394,long,1260.075,1245.394,29.301075268815808,-8.093029611102537,74.78273799689393,14.21,38.23529411764701
779,10/07/2013 15:00,1260.075,short,1288.614,1260.075,72.24575517031393,11.29963722378298,74.78273799689393,14.21,38.23529411764701
780,11/07/2013 00:00,1283.299,short,1297.8339999999998,1283.299,72.68380888166335,-5.1169325151708875,47.9108431808565,14.01,26.453488372092977
781,11/07/2013 07:00,1287.326,short,1276.326,1287.326,70.31156495499242,-9.105698542002372,47.9108431808565,14.01,26.453488372092977
782,12/07/2013 09:00,1276.326,long,1292.085,1276.326,23.69325589662715,-7.199831265235602,49.184711350725564,13.84,23.333333333333485
783,14/07/2013 23:00,1292.085,short,1280.203,1292.085,71.4519071084347,6.180661165535312,43.504512098224,13.84,27.500000000000156
784,16/07/2013 04:00,1280.203,long,1291.765,1280.203,28.794469473362355,-14.136236184617836,32.59667668875534,14.42,31.687242798353893
785,16/07/2013 17:00,1291.765,short,1286.103,1291.765,73.33005087804517,5.01590933322916,32.59667668875534,14.42,31.687242798353893
786,17/07/2013 10:00,1286.103,long,1272.726,1286.103,27.15681518952647,-3.9481789119362674,37.435868639075494,13.78,27.112676056338074
787,18/07/2013 04:00,1277.9260000000002,long,1285.369,1277.9260000000002,28.737764039146143,-4.319503395627237,39.15210558393461,13.77,36.69724770642173
788,18/07/2013 13:00,1285.369,short,1313.588,1285.369,74.78149227197353,5.278327337080114,39.15210558393461,13.77,36.69724770642173
789,22/07/2013 00:00,1313.374,short,1327.1879999999999,1313.374,91.60151324085666,3.7287738711152087,27.37132534273678,12.29,34.38395415472772
790,22/07/2013 16:00,1330.4489999999998,short,1345.172,1330.4489999999998,76.21230882499407,1.2687104042497737,27.37132534273678,12.29,34.38395415472772
791,23/07/2013 22:00,1347.625,short,1319.74,1347.625,76.65571376415943,0.764001223616745,25.897492899364465,12.66,39.25729442970788
792,24/07/2013 17:00,1319.74,long,1334.743,1319.74,25.404705374481495,-5.111239660511728,31.02631882929002,13.18,48.997772828507365
793,25/07/2013 23:00,1334.743,short,1323.0620000000001,1334.743,72.11145612028,7.018896581294825,22.222192699953297,12.97,52.75938189845458
794,26/07/2013 13:00,1323.0620000000001,long,1327.915,1323.0620000000001,29.55078603689732,-7.731762219507054,23.29112571702555,12.72,42.09354120267247
795,29/07/2013 05:00,1327.915,short,1323.021,1327.915,70.23679189215162,20.682519374824714,28.099226487283545,13.39,51.26582278480999
796,30/07/2013 08:00,1323.021,long,1308.98,1323.021,28.40820932365476,-4.6257380047001675,32.81853222223819,13.39,53.89221556886225
797,31/07/2013 16:00,1309.63,long,1293.872,1309.63,10.502484490311616,-20.758524497533003,28.619475677120704,13.45,52.32558139534858
798,02/08/2013 06:00,1288.588,long,1312.658,1288.588,19.267673982577435,-0.19533849514498058,42.94123546724968,11.98,58.49056603773588
799,04/08/2013 21:00,1312.658,short,1301.038,1312.658,71.46631439893915,3.378101129512217,41.03347363762612,11.98,54.82546201232041
800,05/08/2013 16:00,1301.038,long,1281.933,1301.038,23.651057760880875,-7.9278896075463905,44.262316581606456,11.84,60.135135135135144
801,07/08/2013 00:00,1282.4,long,1287.97,1282.4,22.69554753309349,-12.500941047938,37.0879590328546,12.98,55.12295081967184
802,07/08/2013 16:00,1287.97,short,1305.85,1287.97,70.98908105523387,3.5661607527302124,37.0879590328546,12.98,55.12295081967184
803,08/08/2013 16:00,1313.031,short,1329.5279999999998,1313.031,79.11798396335267,3.8399801662172734,36.388184334728706,12.73,50.9513742071882
804,12/08/2013 00:00,1329.366,short,1322.263,1329.366,80.95640538066083,-1.9311207153726713,41.25869235632095,12.81,43.73177842565556
805,13/08/2013 18:00,1322.263,long,1332.444,1322.263,29.824161418114883,-4.4540033669040895,48.466265949076295,12.31,57.395143487858356
806,14/08/2013 15:00,1332.444,short,1323.879,1332.444,72.07592277320988,11.331135848168238,48.024234716751344,13.04,57.017543859648754
807,15/08/2013 13:00,1323.879,long,1366.14,1323.879,24.744015497435186,-27.738333488328337,38.21131910006319,14.73,59.251559251558774
808,15/08/2013 19:00,1366.14,short,1382.1270000000002,1366.14,71.2965165136591,2.3614915232707148,38.21131910006319,14.73,59.251559251558774
809,19/08/2013 03:00,1381.6629999999998,short,1364.818,1381.6629999999998,77.42121706057736,-1.7594750088935598,30.660395603400076,15.1,77.89115646258463
810,19/08/2013 16:00,1364.818,long,1373.61,1364.818,21.580796637431376,-13.894205603840874,30.660395603400076,15.1,77.89115646258463
811,20/08/2013 19:00,1373.61,short,1368.23,1373.61,70.17349707269118,4.512268332664561,26.63937432812503,14.91,62.91208791208756
812,21/08/2013 05:00,1368.23,long,1375.494,1368.23,29.91419656786958,-21.701615847582687,37.192916343420414,15.94,66.66666666666637
813,22/08/2013 13:00,1375.494,short,1372.236,1375.494,75.31348395293958,22.20814106865288,44.890394000575135,14.76,69.9331848552336
814,23/08/2013 13:00,1372.236,long,1395.489,1372.236,29.707495429606425,-8.762280867386693,47.674206327826894,13.98,64.08163265306143
815,23/08/2013 15:00,1395.489,short,1410.6370000000002,1395.489,79.14326044997074,28.923238447775752,47.674206327826894,13.98,64.08163265306143
816,27/08/2013 13:00,1418.5320000000002,short,1408.9660000000001,1418.5320000000002,78.10181302020737,12.912904312556265,46.638420310485614,16.77,56.678700361010996
817,29/08/2013 02:00,1408.9660000000001,long,1394.365,1408.9660000000001,28.117135666898065,-4.113593104070304,53.98523918391612,16.809998999999998,49.440298507463
818,30/08/2013 11:00,1396.134,long,1380.67,1396.134,29.249644381224584,3.3409597394826704,56.7942611906679,17.01,49.53271028037425
819,03/09/2013 18:00,1414.9260000000002,short,1408.184,1414.9260000000002,75.4985886816925,3.527067097909523,69.12411900840468,16.610001,35.4066985645936
820,04/09/2013 08:00,1408.184,long,1394.0,1408.184,21.880213546874643,-24.948833179969363,63.558956119086346,15.88,42.18415417558912
821,04/09/2013 14:00,1392.058,long,1367.858,1392.058,17.634180322426786,-1.0788582582487862,63.558956119086346,15.88,42.18415417558912
822,05/09/2013 16:00,1368.901,long,1384.453,1368.901,28.985773290505406,2.2464575935976256,69.50322695035467,15.77,50.819672131147904
823,06/09/2013 13:00,1384.453,short,1385.656,1384.453,78.84816753926813,17.108080779320872,65.77159835113866,15.85,53.65384615384655
824,09/09/2013 11:00,1385.656,long,1370.6660000000002,1385.656,26.44858325374659,-16.381704737834063,57.499827083477456,15.63,44.34180138568171
825,10/09/2013 11:00,1372.099,long,1358.36,1372.099,17.694276912400454,4.77994397694205,61.841956948226546,14.53,61.65048543689367
826,10/09/2013 15:00,1361.5720000000001,long,1344.935,1361.5720000000001,17.165873702427106,8.158467996007843,61.841956948226546,14.53,61.65048543689367
827,12/09/2013 08:00,1343.374,long,1328.59,1343.374,11.974435388326867,-5.3376210938040884,54.02281455064579,14.29,54.74137931034527
828,12/09/2013 15:00,1331.477,long,1311.13,1331.477,13.788764236659844,5.0202001595551735,54.02281455064579,14.29,54.74137931034527
829,15/09/2013 23:00,1331.19,short,1315.7620000000002,1331.19,71.77432643981622,6.147913904026993,52.72716280976752,14.16,58.84146341463468
830,16/09/2013 11:00,1315.7620000000002,long,1299.754,1315.7620000000002,11.548795285149879,-26.858706107441677,37.7244164364269,14.38,64.98316498316532
831,18/09/2013 02:00,1293.612,long,1313.6879999999999,1293.612,11.595777276399744,-7.66993052072327,19.291252247538452,13.59,41.8655097613884
832,18/09/2013 18:00,1313.6879999999999,short,1350.5,1313.6879999999999,74.28812232856919,9.546305347527095,19.291252247538452,13.59,41.8655097613884
833,18/09/2013 20:00,1366.4279999999999,short,1357.152,1366.4279999999999,89.90498250921638,2.21759782287198,19.291252247538452,13.59,41.8655097613884
834,20/09/2013 09:00,1357.152,long,1335.3529999999998,1357.152,28.352384706344466,-8.592146462347188,27.058880738132956,13.12,39.31623931623924
